"","VERSION","TimeStamp","MONTH","AC_ID","MOD_ID","PC1"
"1167","FI_Development","2020-02-16 11-14-06","Dec 2015","Commodity","CO_gasoline",29.26
"1168","FI_Development","2020-02-16 11-14-06","Jan 2016","Commodity","CO_gasoline",25.49
"1169","FI_Development","2020-02-16 11-14-06","Feb 2016","Commodity","CO_gasoline",23.99
"1170","FI_Development","2020-02-16 11-14-06","Mar 2016","Commodity","CO_gasoline",25.559999
"1171","FI_Development","2020-02-16 11-14-06","Apr 2016","Commodity","CO_gasoline",28.040001
"1172","FI_Development","2020-02-16 11-14-06","May 2016","Commodity","CO_gasoline",27.98
"1173","FI_Development","2020-02-16 11-14-06","Jun 2016","Commodity","CO_gasoline",25.98
"1174","FI_Development","2020-02-16 11-14-06","Jul 2016","Commodity","CO_gasoline",22.59
"1175","FI_Development","2020-02-16 11-14-06","Aug 2016","Commodity","CO_gasoline",24.01
"1176","FI_Development","2020-02-16 11-14-06","Sep 2016","Commodity","CO_gasoline",27.6
"1177","FI_Development","2020-02-16 11-14-06","Oct 2016","Commodity","CO_gasoline",27.040001
"1178","FI_Development","2020-02-16 11-14-06","Nov 2016","Commodity","CO_gasoline",28.07
"1179","FI_Development","2020-02-16 11-14-06","Dec 2016","Commodity","CO_gasoline",31.32
"1180","FI_Development","2020-02-16 11-14-06","Jan 2017","Commodity","CO_gasoline",28.629999
"1181","FI_Development","2020-02-16 11-14-06","Feb 2017","Commodity","CO_gasoline",27.940001
"1182","FI_Development","2020-02-16 11-14-06","Mar 2017","Commodity","CO_gasoline",27.280001
"1183","FI_Development","2020-02-16 11-14-06","Apr 2017","Commodity","CO_gasoline",24.610001
"1184","FI_Development","2020-02-16 11-14-06","May 2017","Commodity","CO_gasoline",25.48
"1185","FI_Development","2020-02-16 11-14-06","Jun 2017","Commodity","CO_gasoline",24.25
"1186","FI_Development","2020-02-16 11-14-06","Jul 2017","Commodity","CO_gasoline",27.379999
"1187","FI_Development","2020-02-16 11-14-06","Aug 2017","Commodity","CO_gasoline",30.66
"1188","FI_Development","2020-02-16 11-14-06","Sep 2017","Commodity","CO_gasoline",28.15
"1189","FI_Development","2020-02-16 11-14-06","Oct 2017","Commodity","CO_gasoline",31.139999
"1190","FI_Development","2020-02-16 11-14-06","Nov 2017","Commodity","CO_gasoline",31.23
"1191","FI_Development","2020-02-16 11-14-06","Dec 2017","Commodity","CO_gasoline",31.85
"1192","FI_Development","2020-02-16 11-14-06","Jan 2018","Commodity","CO_gasoline",33.619999
"1193","FI_Development","2020-02-16 11-14-06","Feb 2018","Commodity","CO_gasoline",30.889999
"1194","FI_Development","2020-02-16 11-14-06","Mar 2018","Commodity","CO_gasoline",32.299999
"1195","FI_Development","2020-02-16 11-14-06","Apr 2018","Commodity","CO_gasoline",33.900002
"1196","FI_Development","2020-02-16 11-14-06","May 2018","Commodity","CO_gasoline",34.529999
"1197","FI_Development","2020-02-16 11-14-06","Jun 2018","Commodity","CO_gasoline",34.509998
"1198","FI_Development","2020-02-16 11-14-06","Jul 2018","Commodity","CO_gasoline",33.959999
"1199","FI_Development","2020-02-16 11-14-06","Aug 2018","Commodity","CO_gasoline",34.259998
"1200","FI_Development","2020-02-16 11-14-06","Sep 2018","Commodity","CO_gasoline",36.139999
"1201","FI_Development","2020-02-16 11-14-06","Oct 2018","Commodity","CO_gasoline",30.309999
"1202","FI_Development","2020-02-16 11-14-06","Nov 2018","Commodity","CO_gasoline",24.469999
"1203","FI_Development","2020-02-16 11-14-06","Dec 2018","Commodity","CO_gasoline",22.91
"1204","FI_Development","2020-02-16 11-14-06","Jan 2019","Commodity","CO_gasoline",24.049999
"1205","FI_Development","2020-02-16 11-14-06","Feb 2019","Commodity","CO_gasoline",27.24
"1206","FI_Development","2020-02-16 11-14-06","Mar 2019","Commodity","CO_gasoline",29.379999
"1207","FI_Development","2020-02-16 11-14-06","Apr 2019","Commodity","CO_gasoline",32.810001
"1208","FI_Development","2020-02-16 11-14-06","Jun 2013","Commodity","CO_gold",119.110001
"1209","FI_Development","2020-02-16 11-14-06","Jul 2013","Commodity","CO_gold",127.959999
"1210","FI_Development","2020-02-16 11-14-06","Aug 2013","Commodity","CO_gold",134.619995
"1211","FI_Development","2020-02-16 11-14-06","Sep 2013","Commodity","CO_gold",128.179993
"1212","FI_Development","2020-02-16 11-14-06","Oct 2013","Commodity","CO_gold",127.739998
"1213","FI_Development","2020-02-16 11-14-06","Nov 2013","Commodity","CO_gold",120.699997
"1214","FI_Development","2020-02-16 11-14-06","Dec 2013","Commodity","CO_gold",116.120003
"1215","FI_Development","2020-02-16 11-14-06","Jan 2014","Commodity","CO_gold",120.089996
"1216","FI_Development","2020-02-16 11-14-06","Feb 2014","Commodity","CO_gold",127.620003
"1217","FI_Development","2020-02-16 11-14-06","Mar 2014","Commodity","CO_gold",123.610001
"1218","FI_Development","2020-02-16 11-14-06","Apr 2014","Commodity","CO_gold",124.220001
"1219","FI_Development","2020-02-16 11-14-06","May 2014","Commodity","CO_gold",120.43
"1220","FI_Development","2020-02-16 11-14-06","Jun 2014","Commodity","CO_gold",128.039993
"1221","FI_Development","2020-02-16 11-14-06","Jul 2014","Commodity","CO_gold",123.389999
"1222","FI_Development","2020-02-16 11-14-06","Aug 2014","Commodity","CO_gold",123.860001
"1223","FI_Development","2020-02-16 11-14-06","Sep 2014","Commodity","CO_gold",116.209999
"1224","FI_Development","2020-02-16 11-14-06","Oct 2014","Commodity","CO_gold",112.660004
"1225","FI_Development","2020-02-16 11-14-06","Nov 2014","Commodity","CO_gold",112.110001
"1226","FI_Development","2020-02-16 11-14-06","Dec 2014","Commodity","CO_gold",113.580002
"1227","FI_Development","2020-02-16 11-14-06","Jan 2015","Commodity","CO_gold",123.449997
"1228","FI_Development","2020-02-16 11-14-06","Feb 2015","Commodity","CO_gold",116.160004
"1229","FI_Development","2020-02-16 11-14-06","Mar 2015","Commodity","CO_gold",113.660004
"1230","FI_Development","2020-02-16 11-14-06","Apr 2015","Commodity","CO_gold",113.470001
"1231","FI_Development","2020-02-16 11-14-06","May 2015","Commodity","CO_gold",114.099998
"1232","FI_Development","2020-02-16 11-14-06","Jun 2015","Commodity","CO_gold",112.370003
"1233","FI_Development","2020-02-16 11-14-06","Jul 2015","Commodity","CO_gold",104.93
"1234","FI_Development","2020-02-16 11-14-06","Aug 2015","Commodity","CO_gold",108.82
"1235","FI_Development","2020-02-16 11-14-06","Sep 2015","Commodity","CO_gold",106.860001
"1236","FI_Development","2020-02-16 11-14-06","Oct 2015","Commodity","CO_gold",109.300003
"1237","FI_Development","2020-02-16 11-14-06","Nov 2015","Commodity","CO_gold",101.919998
"1238","FI_Development","2020-02-16 11-14-06","Dec 2015","Commodity","CO_gold",101.459999
"1239","FI_Development","2020-02-16 11-14-06","Jan 2016","Commodity","CO_gold",106.949997
"1240","FI_Development","2020-02-16 11-14-06","Feb 2016","Commodity","CO_gold",118.639999
"1241","FI_Development","2020-02-16 11-14-06","Mar 2016","Commodity","CO_gold",117.639999
"1242","FI_Development","2020-02-16 11-14-06","Apr 2016","Commodity","CO_gold",123.650002
"1243","FI_Development","2020-02-16 11-14-06","May 2016","Commodity","CO_gold",116.059998
"1244","FI_Development","2020-02-16 11-14-06","Jun 2016","Commodity","CO_gold",126.470001
"1245","FI_Development","2020-02-16 11-14-06","Jul 2016","Commodity","CO_gold",128.979996
"1246","FI_Development","2020-02-16 11-14-06","Aug 2016","Commodity","CO_gold",124.779999
"1247","FI_Development","2020-02-16 11-14-06","Sep 2016","Commodity","CO_gold",125.639999
"1248","FI_Development","2020-02-16 11-14-06","Oct 2016","Commodity","CO_gold",121.940002
"1249","FI_Development","2020-02-16 11-14-06","Nov 2016","Commodity","CO_gold",111.75
"1250","FI_Development","2020-02-16 11-14-06","Dec 2016","Commodity","CO_gold",109.610001
"1251","FI_Development","2020-02-16 11-14-06","Jan 2017","Commodity","CO_gold",115.550003
"1252","FI_Development","2020-02-16 11-14-06","Feb 2017","Commodity","CO_gold",119.230003
"1253","FI_Development","2020-02-16 11-14-06","Mar 2017","Commodity","CO_gold",118.720001
"1254","FI_Development","2020-02-16 11-14-06","Apr 2017","Commodity","CO_gold",120.769997
"1255","FI_Development","2020-02-16 11-14-06","May 2017","Commodity","CO_gold",120.620003
"1256","FI_Development","2020-02-16 11-14-06","Jun 2017","Commodity","CO_gold",118.019997
"1257","FI_Development","2020-02-16 11-14-06","Jul 2017","Commodity","CO_gold",120.75
"1258","FI_Development","2020-02-16 11-14-06","Aug 2017","Commodity","CO_gold",125.82
"1259","FI_Development","2020-02-16 11-14-06","Sep 2017","Commodity","CO_gold",121.580002
"1260","FI_Development","2020-02-16 11-14-06","Oct 2017","Commodity","CO_gold",120.669998
"1261","FI_Development","2020-02-16 11-14-06","Nov 2017","Commodity","CO_gold",121.099998
"1262","FI_Development","2020-02-16 11-14-06","Dec 2017","Commodity","CO_gold",123.650002
"1263","FI_Development","2020-02-16 11-14-06","Jan 2018","Commodity","CO_gold",127.650002
"1264","FI_Development","2020-02-16 11-14-06","Feb 2018","Commodity","CO_gold",125
"1265","FI_Development","2020-02-16 11-14-06","Mar 2018","Commodity","CO_gold",125.790001
"1266","FI_Development","2020-02-16 11-14-06","Apr 2018","Commodity","CO_gold",124.589996
"1267","FI_Development","2020-02-16 11-14-06","May 2018","Commodity","CO_gold",123.099998
"1268","FI_Development","2020-02-16 11-14-06","Jun 2018","Commodity","CO_gold",118.650002
"1269","FI_Development","2020-02-16 11-14-06","Jul 2018","Commodity","CO_gold",115.989998
"1270","FI_Development","2020-02-16 11-14-06","Aug 2018","Commodity","CO_gold",113.510002
"1271","FI_Development","2020-02-16 11-14-06","Sep 2018","Commodity","CO_gold",112.760002
"1272","FI_Development","2020-02-16 11-14-06","Oct 2018","Commodity","CO_gold",115.150002
"1273","FI_Development","2020-02-16 11-14-06","Nov 2018","Commodity","CO_gold",115.540001
"1274","FI_Development","2020-02-16 11-14-06","Dec 2018","Commodity","CO_gold",121.25
"1275","FI_Development","2020-02-16 11-14-06","Jan 2019","Commodity","CO_gold",124.75
"1276","FI_Development","2020-02-16 11-14-06","Feb 2019","Commodity","CO_gold",123.989998
"1277","FI_Development","2020-02-16 11-14-06","Mar 2019","Commodity","CO_gold",122.010002
"1278","FI_Development","2020-02-16 11-14-06","Apr 2019","Commodity","CO_gold",121.199997
"1279","FI_Development","2020-02-16 11-14-06","Jun 2013","Commodity","CO_silver",18.969999
"1280","FI_Development","2020-02-16 11-14-06","Jul 2013","Commodity","CO_silver",19.139999
"1281","FI_Development","2020-02-16 11-14-06","Aug 2013","Commodity","CO_silver",22.6
"1282","FI_Development","2020-02-16 11-14-06","Sep 2013","Commodity","CO_silver",20.9
"1283","FI_Development","2020-02-16 11-14-06","Oct 2013","Commodity","CO_silver",21.1
"1284","FI_Development","2020-02-16 11-14-06","Nov 2013","Commodity","CO_silver",19.24
"1285","FI_Development","2020-02-16 11-14-06","Dec 2013","Commodity","CO_silver",18.709999
"1286","FI_Development","2020-02-16 11-14-06","Jan 2014","Commodity","CO_silver",18.450001
"1287","FI_Development","2020-02-16 11-14-06","Feb 2014","Commodity","CO_silver",20.35
"1288","FI_Development","2020-02-16 11-14-06","Mar 2014","Commodity","CO_silver",19.040001
"1289","FI_Development","2020-02-16 11-14-06","Apr 2014","Commodity","CO_silver",18.459999
"1290","FI_Development","2020-02-16 11-14-06","May 2014","Commodity","CO_silver",18.08
"1291","FI_Development","2020-02-16 11-14-06","Jun 2014","Commodity","CO_silver",20.25
"1292","FI_Development","2020-02-16 11-14-06","Jul 2014","Commodity","CO_silver",19.58
"1293","FI_Development","2020-02-16 11-14-06","Aug 2014","Commodity","CO_silver",18.709999
"1294","FI_Development","2020-02-16 11-14-06","Sep 2014","Commodity","CO_silver",16.35
"1295","FI_Development","2020-02-16 11-14-06","Oct 2014","Commodity","CO_silver",15.5
"1296","FI_Development","2020-02-16 11-14-06","Nov 2014","Commodity","CO_silver",14.83
"1297","FI_Development","2020-02-16 11-14-06","Dec 2014","Commodity","CO_silver",15.06
"1298","FI_Development","2020-02-16 11-14-06","Jan 2015","Commodity","CO_silver",16.540001
"1299","FI_Development","2020-02-16 11-14-06","Feb 2015","Commodity","CO_silver",15.87
"1300","FI_Development","2020-02-16 11-14-06","Mar 2015","Commodity","CO_silver",15.93
"1301","FI_Development","2020-02-16 11-14-06","Apr 2015","Commodity","CO_silver",15.43
"1302","FI_Development","2020-02-16 11-14-06","May 2015","Commodity","CO_silver",15.99
"1303","FI_Development","2020-02-16 11-14-06","Jun 2015","Commodity","CO_silver",15.03
"1304","FI_Development","2020-02-16 11-14-06","Jul 2015","Commodity","CO_silver",14.08
"1305","FI_Development","2020-02-16 11-14-06","Aug 2015","Commodity","CO_silver",13.99
"1306","FI_Development","2020-02-16 11-14-06","Sep 2015","Commodity","CO_silver",13.87
"1307","FI_Development","2020-02-16 11-14-06","Oct 2015","Commodity","CO_silver",14.8
"1308","FI_Development","2020-02-16 11-14-06","Nov 2015","Commodity","CO_silver",13.44
"1309","FI_Development","2020-02-16 11-14-06","Dec 2015","Commodity","CO_silver",13.19
"1310","FI_Development","2020-02-16 11-14-06","Jan 2016","Commodity","CO_silver",13.59
"1311","FI_Development","2020-02-16 11-14-06","Feb 2016","Commodity","CO_silver",14.2
"1312","FI_Development","2020-02-16 11-14-06","Mar 2016","Commodity","CO_silver",14.68
"1313","FI_Development","2020-02-16 11-14-06","Apr 2016","Commodity","CO_silver",16.98
"1314","FI_Development","2020-02-16 11-14-06","May 2016","Commodity","CO_silver",15.19
"1315","FI_Development","2020-02-16 11-14-06","Jun 2016","Commodity","CO_silver",17.860001
"1316","FI_Development","2020-02-16 11-14-06","Jul 2016","Commodity","CO_silver",19.35
"1317","FI_Development","2020-02-16 11-14-06","Aug 2016","Commodity","CO_silver",17.719999
"1318","FI_Development","2020-02-16 11-14-06","Sep 2016","Commodity","CO_silver",18.200001
"1319","FI_Development","2020-02-16 11-14-06","Oct 2016","Commodity","CO_silver",16.969999
"1320","FI_Development","2020-02-16 11-14-06","Nov 2016","Commodity","CO_silver",15.66
"1321","FI_Development","2020-02-16 11-14-06","Dec 2016","Commodity","CO_silver",15.11
"1322","FI_Development","2020-02-16 11-14-06","Jan 2017","Commodity","CO_silver",16.629999
"1323","FI_Development","2020-02-16 11-14-06","Feb 2017","Commodity","CO_silver",17.370001
"1324","FI_Development","2020-02-16 11-14-06","Mar 2017","Commodity","CO_silver",17.25
"1325","FI_Development","2020-02-16 11-14-06","Apr 2017","Commodity","CO_silver",16.299999
"1326","FI_Development","2020-02-16 11-14-06","May 2017","Commodity","CO_silver",16.389999
"1327","FI_Development","2020-02-16 11-14-06","Jun 2017","Commodity","CO_silver",15.71
"1328","FI_Development","2020-02-16 11-14-06","Jul 2017","Commodity","CO_silver",15.9
"1329","FI_Development","2020-02-16 11-14-06","Aug 2017","Commodity","CO_silver",16.65
"1330","FI_Development","2020-02-16 11-14-06","Sep 2017","Commodity","CO_silver",15.74
"1331","FI_Development","2020-02-16 11-14-06","Oct 2017","Commodity","CO_silver",15.79
"1332","FI_Development","2020-02-16 11-14-06","Nov 2017","Commodity","CO_silver",15.51
"1333","FI_Development","2020-02-16 11-14-06","Dec 2017","Commodity","CO_silver",15.99
"1334","FI_Development","2020-02-16 11-14-06","Jan 2018","Commodity","CO_silver",16.35
"1335","FI_Development","2020-02-16 11-14-06","Feb 2018","Commodity","CO_silver",15.46
"1336","FI_Development","2020-02-16 11-14-06","Mar 2018","Commodity","CO_silver",15.41
"1337","FI_Development","2020-02-16 11-14-06","Apr 2018","Commodity","CO_silver",15.38
"1338","FI_Development","2020-02-16 11-14-06","May 2018","Commodity","CO_silver",15.46
"1339","FI_Development","2020-02-16 11-14-06","Jun 2018","Commodity","CO_silver",15.15
"1340","FI_Development","2020-02-16 11-14-06","Jul 2018","Commodity","CO_silver",14.61
"1341","FI_Development","2020-02-16 11-14-06","Aug 2018","Commodity","CO_silver",13.65
"1342","FI_Development","2020-02-16 11-14-06","Sep 2018","Commodity","CO_silver",13.73
"1343","FI_Development","2020-02-16 11-14-06","Oct 2018","Commodity","CO_silver",13.41
"1344","FI_Development","2020-02-16 11-14-06","Nov 2018","Commodity","CO_silver",13.32
"1345","FI_Development","2020-02-16 11-14-06","Dec 2018","Commodity","CO_silver",14.52
"1346","FI_Development","2020-02-16 11-14-06","Jan 2019","Commodity","CO_silver",15.05
"1347","FI_Development","2020-02-16 11-14-06","Feb 2019","Commodity","CO_silver",14.63
"1348","FI_Development","2020-02-16 11-14-06","Mar 2019","Commodity","CO_silver",14.18
"1349","FI_Development","2020-02-16 11-14-06","Apr 2019","Commodity","CO_silver",14.02
"1350","FI_Development","2020-02-16 11-14-06","Jun 2013","Commodity","CO_grains",48.669998
"1351","FI_Development","2020-02-16 11-14-06","Jul 2013","Commodity","CO_grains",46.5
"1352","FI_Development","2020-02-16 11-14-06","Aug 2013","Commodity","CO_grains",48.150002
"1353","FI_Development","2020-02-16 11-14-06","Sep 2013","Commodity","CO_grains",45.799999
"1354","FI_Development","2020-02-16 11-14-06","Oct 2013","Commodity","CO_grains",45.080002
"1355","FI_Development","2020-02-16 11-14-06","Nov 2013","Commodity","CO_grains",45.150002
"1356","FI_Development","2020-02-16 11-14-06","Dec 2013","Commodity","CO_grains",43.130001
"1357","FI_Development","2020-02-16 11-14-06","Jan 2014","Commodity","CO_grains",42.740002
"1358","FI_Development","2020-02-16 11-14-06","Feb 2014","Commodity","CO_grains",46.759998
"1359","FI_Development","2020-02-16 11-14-06","Mar 2014","Commodity","CO_grains",50.439999
"1360","FI_Development","2020-02-16 11-14-06","Apr 2014","Commodity","CO_grains",52.279999
"1361","FI_Development","2020-02-16 11-14-06","May 2014","Commodity","CO_grains",47.779999
"1362","FI_Development","2020-02-16 11-14-06","Jun 2014","Commodity","CO_grains",43.299999
"1363","FI_Development","2020-02-16 11-14-06","Jul 2014","Commodity","CO_grains",38.580002
"1364","FI_Development","2020-02-16 11-14-06","Aug 2014","Commodity","CO_grains",38.009998
"1365","FI_Development","2020-02-16 11-14-06","Sep 2014","Commodity","CO_grains",32.860001
"1366","FI_Development","2020-02-16 11-14-06","Oct 2014","Commodity","CO_grains",37.900002
"1367","FI_Development","2020-02-16 11-14-06","Nov 2014","Commodity","CO_grains",38.240002
"1368","FI_Development","2020-02-16 11-14-06","Dec 2014","Commodity","CO_grains",38.59
"1369","FI_Development","2020-02-16 11-14-06","Jan 2015","Commodity","CO_grains",35.07
"1370","FI_Development","2020-02-16 11-14-06","Feb 2015","Commodity","CO_grains",36.5
"1371","FI_Development","2020-02-16 11-14-06","Mar 2015","Commodity","CO_grains",35.279999
"1372","FI_Development","2020-02-16 11-14-06","Apr 2015","Commodity","CO_grains",33.669998
"1373","FI_Development","2020-02-16 11-14-06","May 2015","Commodity","CO_grains",32.540001
"1374","FI_Development","2020-02-16 11-14-06","Jun 2015","Commodity","CO_grains",38.990002
"1375","FI_Development","2020-02-16 11-14-06","Jul 2015","Commodity","CO_grains",33.549999
"1376","FI_Development","2020-02-16 11-14-06","Aug 2015","Commodity","CO_grains",32.25
"1377","FI_Development","2020-02-16 11-14-06","Sep 2015","Commodity","CO_grains",33.25
"1378","FI_Development","2020-02-16 11-14-06","Oct 2015","Commodity","CO_grains",32.93
"1379","FI_Development","2020-02-16 11-14-06","Nov 2015","Commodity","CO_grains",31.280001
"1380","FI_Development","2020-02-16 11-14-06","Dec 2015","Commodity","CO_grains",30.35
"1381","FI_Development","2020-02-16 11-14-06","Jan 2016","Commodity","CO_grains",31.23
"1382","FI_Development","2020-02-16 11-14-06","Feb 2016","Commodity","CO_grains",29.68
"1383","FI_Development","2020-02-16 11-14-06","Mar 2016","Commodity","CO_grains",30.35
"1384","FI_Development","2020-02-16 11-14-06","Apr 2016","Commodity","CO_grains",33.290001
"1385","FI_Development","2020-02-16 11-14-06","May 2016","Commodity","CO_grains",33.889999
"1386","FI_Development","2020-02-16 11-14-06","Jun 2016","Commodity","CO_grains",32.799999
"1387","FI_Development","2020-02-16 11-14-06","Jul 2016","Commodity","CO_grains",29.15
"1388","FI_Development","2020-02-16 11-14-06","Aug 2016","Commodity","CO_grains",26.67
"1389","FI_Development","2020-02-16 11-14-06","Sep 2016","Commodity","CO_grains",27.809999
"1390","FI_Development","2020-02-16 11-14-06","Oct 2016","Commodity","CO_grains",29.26
"1391","FI_Development","2020-02-16 11-14-06","Nov 2016","Commodity","CO_grains",28.370001
"1392","FI_Development","2020-02-16 11-14-06","Dec 2016","Commodity","CO_grains",28.139999
"1393","FI_Development","2020-02-16 11-14-06","Jan 2017","Commodity","CO_grains",28.889999
"1394","FI_Development","2020-02-16 11-14-06","Feb 2017","Commodity","CO_grains",29.360001
"1395","FI_Development","2020-02-16 11-14-06","Mar 2017","Commodity","CO_grains",27.639999
"1396","FI_Development","2020-02-16 11-14-06","Apr 2017","Commodity","CO_grains",27.379999
"1397","FI_Development","2020-02-16 11-14-06","May 2017","Commodity","CO_grains",27.120001
"1398","FI_Development","2020-02-16 11-14-06","Jun 2017","Commodity","CO_grains",28.98
"1399","FI_Development","2020-02-16 11-14-06","Jul 2017","Commodity","CO_grains",28.26
"1400","FI_Development","2020-02-16 11-14-06","Aug 2017","Commodity","CO_grains",25.52
"1401","FI_Development","2020-02-16 11-14-06","Sep 2017","Commodity","CO_grains",25.9
"1402","FI_Development","2020-02-16 11-14-06","Oct 2017","Commodity","CO_grains",25.139999
"1403","FI_Development","2020-02-16 11-14-06","Nov 2017","Commodity","CO_grains",24.99
"1404","FI_Development","2020-02-16 11-14-06","Dec 2017","Commodity","CO_grains",24.360001
"1405","FI_Development","2020-02-16 11-14-06","Jan 2018","Commodity","CO_grains",52.23
"1406","FI_Development","2020-02-16 11-14-06","Feb 2018","Commodity","CO_grains",54.597
"1407","FI_Development","2020-02-16 11-14-06","Mar 2018","Commodity","CO_grains",53.450001
"1408","FI_Development","2020-02-16 11-14-06","Apr 2018","Commodity","CO_grains",55.040001
"1409","FI_Development","2020-02-16 11-14-06","May 2018","Commodity","CO_grains",54.549999
"1410","FI_Development","2020-02-16 11-14-06","Jun 2018","Commodity","CO_grains",48.119999
"1411","FI_Development","2020-02-16 11-14-06","Jul 2018","Commodity","CO_grains",51.139999
"1412","FI_Development","2020-02-16 11-14-06","Aug 2018","Commodity","CO_grains",48.150002
"1413","FI_Development","2020-02-16 11-14-06","Sep 2018","Commodity","CO_grains",47.220001
"1414","FI_Development","2020-02-16 11-14-06","Oct 2018","Commodity","CO_grains",46.619999
"1415","FI_Development","2020-02-16 11-14-06","Nov 2018","Commodity","CO_grains",47.529999
"1416","FI_Development","2020-02-16 11-14-06","Dec 2018","Commodity","CO_grains",46.896
"1417","FI_Development","2020-02-16 11-14-06","Jan 2019","Commodity","CO_grains",47.762001
"1418","FI_Development","2020-02-16 11-14-06","Feb 2019","Commodity","CO_grains",45.389999
"1419","FI_Development","2020-02-16 11-14-06","Mar 2019","Commodity","CO_grains",44.27
"1420","FI_Development","2020-02-16 11-14-06","Apr 2019","Commodity","CO_grains",42.490002
