"","VERSION","TimeStamp","MONTH","AC_ID","MOD_ID","PC1"
"822","FI_Development","2020-02-16 11-14-06","Oct 2017","Equity","EQ_deved_intl",0.509999999999998
"823","FI_Development","2020-02-16 11-14-06","Nov 2017","Equity","EQ_deved_intl",0.260000999999999
"824","FI_Development","2020-02-16 11-14-06","Dec 2017","Equity","EQ_deved_intl",0.260000000000002
"825","FI_Development","2020-02-16 11-14-06","Jan 2018","Equity","EQ_deved_intl",1.52
"826","FI_Development","2020-02-16 11-14-06","Feb 2018","Equity","EQ_deved_intl",-1.660002
"827","FI_Development","2020-02-16 11-14-06","Mar 2018","Equity","EQ_deved_intl",-0.129999000000002
"828","FI_Development","2020-02-16 11-14-06","Apr 2018","Equity","EQ_deved_intl",0.440000999999999
"829","FI_Development","2020-02-16 11-14-06","May 2018","Equity","EQ_deved_intl",-0.520000999999997
"830","FI_Development","2020-02-16 11-14-06","Jun 2018","Equity","EQ_deved_intl",-0.950000000000003
"831","FI_Development","2020-02-16 11-14-06","Jul 2018","Equity","EQ_deved_intl",0.649999000000001
"832","FI_Development","2020-02-16 11-14-06","Aug 2018","Equity","EQ_deved_intl",-0.519998000000001
"833","FI_Development","2020-02-16 11-14-06","Sep 2018","Equity","EQ_deved_intl",0.239999000000001
"834","FI_Development","2020-02-16 11-14-06","Oct 2018","Equity","EQ_deved_intl",-2.710001
"835","FI_Development","2020-02-16 11-14-06","Nov 2018","Equity","EQ_deved_intl",0.25
"836","FI_Development","2020-02-16 11-14-06","Dec 2018","Equity","EQ_deved_intl",-1.859998
"837","FI_Development","2020-02-16 11-14-06","Jan 2019","Equity","EQ_deved_intl",2.009998
"838","FI_Development","2020-02-16 11-14-06","Feb 2019","Equity","EQ_deved_intl",0.630001
"839","FI_Development","2020-02-16 11-14-06","Mar 2019","Equity","EQ_deved_intl",0.119999
"840","FI_Development","2020-02-16 11-14-06","Apr 2019","Equity","EQ_deved_intl",0.790001
"841","FI_Development","2020-02-16 11-14-06","Jul 2013","Equity","EQ_deving_intl",0.699999000000002
"842","FI_Development","2020-02-16 11-14-06","Aug 2013","Equity","EQ_deving_intl",-1.094999
"843","FI_Development","2020-02-16 11-14-06","Sep 2013","Equity","EQ_deving_intl",2.155001
"844","FI_Development","2020-02-16 11-14-06","Oct 2013","Equity","EQ_deving_intl",1.394998
"845","FI_Development","2020-02-16 11-14-06","Nov 2013","Equity","EQ_deving_intl",-0.434997000000003
"846","FI_Development","2020-02-16 11-14-06","Dec 2013","Equity","EQ_deving_intl",-0.195
"847","FI_Development","2020-02-16 11-14-06","Jan 2014","Equity","EQ_deving_intl",-2.590002
"848","FI_Development","2020-02-16 11-14-06","Feb 2014","Equity","EQ_deving_intl",0.825001
"849","FI_Development","2020-02-16 11-14-06","Mar 2014","Equity","EQ_deving_intl",1.119998
"850","FI_Development","2020-02-16 11-14-06","Apr 2014","Equity","EQ_deving_intl",0.225000999999999
"851","FI_Development","2020-02-16 11-14-06","May 2014","Equity","EQ_deving_intl",1.035
"852","FI_Development","2020-02-16 11-14-06","Jun 2014","Equity","EQ_deving_intl",0.875
"853","FI_Development","2020-02-16 11-14-06","Jul 2014","Equity","EQ_deving_intl",0.5
"854","FI_Development","2020-02-16 11-14-06","Aug 2014","Equity","EQ_deving_intl",1.25
"855","FI_Development","2020-02-16 11-14-06","Sep 2014","Equity","EQ_deving_intl",-2.325001
"856","FI_Development","2020-02-16 11-14-06","Oct 2014","Equity","EQ_deving_intl",0.620002999999997
"857","FI_Development","2020-02-16 11-14-06","Nov 2014","Equity","EQ_deving_intl",-0.530002999999994
"858","FI_Development","2020-02-16 11-14-06","Dec 2014","Equity","EQ_deving_intl",-1.914999
"859","FI_Development","2020-02-16 11-14-06","Jan 2015","Equity","EQ_deving_intl",0.114999999999998
"860","FI_Development","2020-02-16 11-14-06","Feb 2015","Equity","EQ_deving_intl",1.345001
"861","FI_Development","2020-02-16 11-14-06","Mar 2015","Equity","EQ_deving_intl",-0.770000000000003
"862","FI_Development","2020-02-16 11-14-06","Apr 2015","Equity","EQ_deving_intl",2.294998
"863","FI_Development","2020-02-16 11-14-06","May 2015","Equity","EQ_deving_intl",-1.00999899999999
"864","FI_Development","2020-02-16 11-14-06","Jun 2015","Equity","EQ_deving_intl",-1.174999
"865","FI_Development","2020-02-16 11-14-06","Jul 2015","Equity","EQ_deving_intl",-2.120001
"866","FI_Development","2020-02-16 11-14-06","Aug 2015","Equity","EQ_deving_intl",-2.95
"867","FI_Development","2020-02-16 11-14-06","Sep 2015","Equity","EQ_deving_intl",-0.940000999999999
"868","FI_Development","2020-02-16 11-14-06","Oct 2015","Equity","EQ_deving_intl",1.780001
"869","FI_Development","2020-02-16 11-14-06","Nov 2015","Equity","EQ_deving_intl",-0.719999999999999
"870","FI_Development","2020-02-16 11-14-06","Dec 2015","Equity","EQ_deving_intl",-1.229999
"871","FI_Development","2020-02-16 11-14-06","Jan 2016","Equity","EQ_deving_intl",-1.575001
"872","FI_Development","2020-02-16 11-14-06","Feb 2016","Equity","EQ_deving_intl",-0.0100000000000016
"873","FI_Development","2020-02-16 11-14-06","Mar 2016","Equity","EQ_deving_intl",2.905001
"874","FI_Development","2020-02-16 11-14-06","Apr 2016","Equity","EQ_deving_intl",0.379998999999998
"875","FI_Development","2020-02-16 11-14-06","May 2016","Equity","EQ_deving_intl",-0.864999999999998
"876","FI_Development","2020-02-16 11-14-06","Jun 2016","Equity","EQ_deving_intl",0.905000999999999
"877","FI_Development","2020-02-16 11-14-06","Jul 2016","Equity","EQ_deving_intl",1.344999
"878","FI_Development","2020-02-16 11-14-06","Aug 2016","Equity","EQ_deving_intl",0.549999
"879","FI_Development","2020-02-16 11-14-06","Sep 2016","Equity","EQ_deving_intl",0.615002
"880","FI_Development","2020-02-16 11-14-06","Oct 2016","Equity","EQ_deving_intl",0.144998000000001
"881","FI_Development","2020-02-16 11-14-06","Nov 2016","Equity","EQ_deving_intl",-1.439998
"882","FI_Development","2020-02-16 11-14-06","Dec 2016","Equity","EQ_deving_intl",-0.355001999999999
"883","FI_Development","2020-02-16 11-14-06","Jan 2017","Equity","EQ_deving_intl",1.695
"884","FI_Development","2020-02-16 11-14-06","Feb 2017","Equity","EQ_deving_intl",0.950001
"885","FI_Development","2020-02-16 11-14-06","Mar 2017","Equity","EQ_deving_intl",0.795002
"886","FI_Development","2020-02-16 11-14-06","Apr 2017","Equity","EQ_deving_intl",0.509998000000003
"887","FI_Development","2020-02-16 11-14-06","May 2017","Equity","EQ_deving_intl",0.549999
"888","FI_Development","2020-02-16 11-14-06","Jun 2017","Equity","EQ_deving_intl",0.165000999999997
"889","FI_Development","2020-02-16 11-14-06","Jul 2017","Equity","EQ_deving_intl",1.875
"890","FI_Development","2020-02-16 11-14-06","Aug 2017","Equity","EQ_deving_intl",1.244999
"891","FI_Development","2020-02-16 11-14-06","Sep 2017","Equity","EQ_deving_intl",-0.189998000000003
"892","FI_Development","2020-02-16 11-14-06","Oct 2017","Equity","EQ_deving_intl",0.884998000000003
"893","FI_Development","2020-02-16 11-14-06","Nov 2017","Equity","EQ_deving_intl",0.0800020000000004
"894","FI_Development","2020-02-16 11-14-06","Dec 2017","Equity","EQ_deving_intl",0.950001
"895","FI_Development","2020-02-16 11-14-06","Jan 2018","Equity","EQ_deving_intl",3.409999
"896","FI_Development","2020-02-16 11-14-06","Feb 2018","Equity","EQ_deving_intl",-1.960003
"897","FI_Development","2020-02-16 11-14-06","Mar 2018","Equity","EQ_deving_intl",-0.299999
"898","FI_Development","2020-02-16 11-14-06","Apr 2018","Equity","EQ_deving_intl",-1.219997
"899","FI_Development","2020-02-16 11-14-06","May 2018","Equity","EQ_deving_intl",-0.990001999999997
"900","FI_Development","2020-02-16 11-14-06","Jun 2018","Equity","EQ_deving_intl",-1.75
"901","FI_Development","2020-02-16 11-14-06","Jul 2018","Equity","EQ_deving_intl",1.290001
"902","FI_Development","2020-02-16 11-14-06","Aug 2018","Equity","EQ_deving_intl",-1.41
"903","FI_Development","2020-02-16 11-14-06","Sep 2018","Equity","EQ_deving_intl",-0.389999000000003
"904","FI_Development","2020-02-16 11-14-06","Oct 2018","Equity","EQ_deving_intl",-2.580002
"905","FI_Development","2020-02-16 11-14-06","Nov 2018","Equity","EQ_deving_intl",1.630001
"906","FI_Development","2020-02-16 11-14-06","Dec 2018","Equity","EQ_deving_intl",-1.52
"907","FI_Development","2020-02-16 11-14-06","Jan 2019","Equity","EQ_deving_intl",3.09
"908","FI_Development","2020-02-16 11-14-06","Feb 2019","Equity","EQ_deving_intl",-0.330002
"909","FI_Development","2020-02-16 11-14-06","Mar 2019","Equity","EQ_deving_intl",0.639999000000003
"910","FI_Development","2020-02-16 11-14-06","Apr 2019","Equity","EQ_deving_intl",0.700001
"911","FI_Development","2020-02-16 11-14-06","Jul 2013","Commodity","CO_oil1",1.360001
"912","FI_Development","2020-02-16 11-14-06","Aug 2013","Commodity","CO_oil1",0.239999000000001
"913","FI_Development","2020-02-16 11-14-06","Sep 2013","Commodity","CO_oil1",-0.0799990000000008
"914","FI_Development","2020-02-16 11-14-06","Oct 2013","Commodity","CO_oil1",-0.390001999999999
"915","FI_Development","2020-02-16 11-14-06","Nov 2013","Commodity","CO_oil1",-0.319998999999999
"916","FI_Development","2020-02-16 11-14-06","Dec 2013","Commodity","CO_oil1",0.970001
"917","FI_Development","2020-02-16 11-14-06","Jan 2014","Commodity","CO_oil1",-0.820001999999999
"918","FI_Development","2020-02-16 11-14-06","Feb 2014","Commodity","CO_oil1",1.770001
"919","FI_Development","2020-02-16 11-14-06","Mar 2014","Commodity","CO_oil1",-0.0299990000000001
"920","FI_Development","2020-02-16 11-14-06","Apr 2014","Commodity","CO_oil1",-0.160001999999999
"921","FI_Development","2020-02-16 11-14-06","May 2014","Commodity","CO_oil1",1.01
"922","FI_Development","2020-02-16 11-14-06","Jun 2014","Commodity","CO_oil1",1.290001
"923","FI_Development","2020-02-16 11-14-06","Jul 2014","Commodity","CO_oil1",-1.86
"924","FI_Development","2020-02-16 11-14-06","Aug 2014","Commodity","CO_oil1",-0.5
"925","FI_Development","2020-02-16 11-14-06","Sep 2014","Commodity","CO_oil1",-1.270001
"926","FI_Development","2020-02-16 11-14-06","Oct 2014","Commodity","CO_oil1",-2.949999
"927","FI_Development","2020-02-16 11-14-06","Nov 2014","Commodity","CO_oil1",-4.149999
"928","FI_Development","2020-02-16 11-14-06","Dec 2014","Commodity","CO_oil1",-4.330001
"929","FI_Development","2020-02-16 11-14-06","Jan 2015","Commodity","CO_oil1",-2.08
"930","FI_Development","2020-02-16 11-14-06","Feb 2015","Commodity","CO_oil1",1.01
"931","FI_Development","2020-02-16 11-14-06","Mar 2015","Commodity","CO_oil1",-1.14
"932","FI_Development","2020-02-16 11-14-06","Apr 2015","Commodity","CO_oil1",1.69
"933","FI_Development","2020-02-16 11-14-06","May 2015","Commodity","CO_oil1",-0.44
"934","FI_Development","2020-02-16 11-14-06","Jun 2015","Commodity","CO_oil1",-0.140000000000001
"935","FI_Development","2020-02-16 11-14-06","Jul 2015","Commodity","CO_oil1",-2.52
"936","FI_Development","2020-02-16 11-14-06","Aug 2015","Commodity","CO_oil1",0.35
"937","FI_Development","2020-02-16 11-14-06","Sep 2015","Commodity","CO_oil1",-1.08
"938","FI_Development","2020-02-16 11-14-06","Oct 2015","Commodity","CO_oil1",0.24
"939","FI_Development","2020-02-16 11-14-06","Nov 2015","Commodity","CO_oil1",-1.13
"940","FI_Development","2020-02-16 11-14-06","Dec 2015","Commodity","CO_oil1",-1.41
"941","FI_Development","2020-02-16 11-14-06","Jan 2016","Commodity","CO_oil1",-1.05
"942","FI_Development","2020-02-16 11-14-06","Feb 2016","Commodity","CO_oil1",-0.62
"943","FI_Development","2020-02-16 11-14-06","Mar 2016","Commodity","CO_oil1",0.39
"944","FI_Development","2020-02-16 11-14-06","Apr 2016","Commodity","CO_oil1",0.83
"945","FI_Development","2020-02-16 11-14-06","May 2016","Commodity","CO_oil1",0.460000000000001
"946","FI_Development","2020-02-16 11-14-06","Jun 2016","Commodity","CO_oil1",0.0999999999999996
"947","FI_Development","2020-02-16 11-14-06","Jul 2016","Commodity","CO_oil1",-1.1
"948","FI_Development","2020-02-16 11-14-06","Aug 2016","Commodity","CO_oil1",0.369999999999999
"949","FI_Development","2020-02-16 11-14-06","Sep 2016","Commodity","CO_oil1",0.44
"950","FI_Development","2020-02-16 11-14-06","Oct 2016","Commodity","CO_oil1",-0.299999999999999
"951","FI_Development","2020-02-16 11-14-06","Nov 2016","Commodity","CO_oil1",0.43
"952","FI_Development","2020-02-16 11-14-06","Dec 2016","Commodity","CO_oil1",0.68
"953","FI_Development","2020-02-16 11-14-06","Jan 2017","Commodity","CO_oil1",-0.33
"954","FI_Development","2020-02-16 11-14-06","Feb 2017","Commodity","CO_oil1",-0.0399999999999991
"955","FI_Development","2020-02-16 11-14-06","Mar 2017","Commodity","CO_oil1",-0.520000000000001
"956","FI_Development","2020-02-16 11-14-06","Apr 2017","Commodity","CO_oil1",-0.25
"957","FI_Development","2020-02-16 11-14-06","May 2017","Commodity","CO_oil1",-0.25
"958","FI_Development","2020-02-16 11-14-06","Jun 2017","Commodity","CO_oil1",-0.219999999999999
"959","FI_Development","2020-02-16 11-14-06","Jul 2017","Commodity","CO_oil1",0.469999999999999
"960","FI_Development","2020-02-16 11-14-06","Aug 2017","Commodity","CO_oil1",-0.209999999999999
"961","FI_Development","2020-02-16 11-14-06","Sep 2017","Commodity","CO_oil1",0.459999999999999
"962","FI_Development","2020-02-16 11-14-06","Oct 2017","Commodity","CO_oil1",0.450000000000001
"963","FI_Development","2020-02-16 11-14-06","Nov 2017","Commodity","CO_oil1",0.44
"964","FI_Development","2020-02-16 11-14-06","Dec 2017","Commodity","CO_oil1",0.470000000000001
"965","FI_Development","2020-02-16 11-14-06","Jan 2018","Commodity","CO_oil1",0.81
"966","FI_Development","2020-02-16 11-14-06","Feb 2018","Commodity","CO_oil1",-0.470000000000001
"967","FI_Development","2020-02-16 11-14-06","Mar 2018","Commodity","CO_oil1",0.68
"968","FI_Development","2020-02-16 11-14-06","Apr 2018","Commodity","CO_oil1",0.65
"969","FI_Development","2020-02-16 11-14-06","May 2018","Commodity","CO_oil1",0.0999999999999996
"970","FI_Development","2020-02-16 11-14-06","Jun 2018","Commodity","CO_oil1",0.540000000000001
"971","FI_Development","2020-02-16 11-14-06","Jul 2018","Commodity","CO_oil1",-0.25
"972","FI_Development","2020-02-16 11-14-06","Aug 2018","Commodity","CO_oil1",0.43
"973","FI_Development","2020-02-16 11-14-06","Sep 2018","Commodity","CO_oil1",0.84
"974","FI_Development","2020-02-16 11-14-06","Oct 2018","Commodity","CO_oil1",-1.31
"975","FI_Development","2020-02-16 11-14-06","Nov 2018","Commodity","CO_oil1",-2.69
"976","FI_Development","2020-02-16 11-14-06","Dec 2018","Commodity","CO_oil1",-1.01
"977","FI_Development","2020-02-16 11-14-06","Jan 2019","Commodity","CO_oil1",1.45
"978","FI_Development","2020-02-16 11-14-06","Feb 2019","Commodity","CO_oil1",0.42
"979","FI_Development","2020-02-16 11-14-06","Mar 2019","Commodity","CO_oil1",0.17
"980","FI_Development","2020-02-16 11-14-06","Apr 2019","Commodity","CO_oil1",0.41
"981","FI_Development","2020-02-16 11-14-06","Jul 2013","Commodity","CO_oil2",3.180001
"982","FI_Development","2020-02-16 11-14-06","Aug 2013","Commodity","CO_oil2",1.119999
"983","FI_Development","2020-02-16 11-14-06","Sep 2013","Commodity","CO_oil2",-1.630002
"984","FI_Development","2020-02-16 11-14-06","Oct 2013","Commodity","CO_oil2",-2.159999
"985","FI_Development","2020-02-16 11-14-06","Nov 2013","Commodity","CO_oil2",-1.23
"986","FI_Development","2020-02-16 11-14-06","Dec 2013","Commodity","CO_oil2",1.860001
"987","FI_Development","2020-02-16 11-14-06","Jan 2014","Commodity","CO_oil2",-0.520001000000001
"988","FI_Development","2020-02-16 11-14-06","Feb 2014","Commodity","CO_oil2",1.940003
"989","FI_Development","2020-02-16 11-14-06","Mar 2014","Commodity","CO_oil2",-0.150001999999994
"990","FI_Development","2020-02-16 11-14-06","Apr 2014","Commodity","CO_oil2",-0.270000000000003
"991","FI_Development","2020-02-16 11-14-06","May 2014","Commodity","CO_oil2",1.36
"992","FI_Development","2020-02-16 11-14-06","Jun 2014","Commodity","CO_oil2",1.200001
"993","FI_Development","2020-02-16 11-14-06","Jul 2014","Commodity","CO_oil2",-2.560001
"994","FI_Development","2020-02-16 11-14-06","Aug 2014","Commodity","CO_oil2",-0.560001999999997
"995","FI_Development","2020-02-16 11-14-06","Sep 2014","Commodity","CO_oil2",-1.34999800000001
"996","FI_Development","2020-02-16 11-14-06","Oct 2014","Commodity","CO_oil2",-3.780001
"997","FI_Development","2020-02-16 11-14-06","Nov 2014","Commodity","CO_oil2",-5.049999
"998","FI_Development","2020-02-16 11-14-06","Dec 2014","Commodity","CO_oil2",-5.219999
"999","FI_Development","2020-02-16 11-14-06","Jan 2015","Commodity","CO_oil2",-2.540001
"1000","FI_Development","2020-02-16 11-14-06","Feb 2015","Commodity","CO_oil2",0.280000000000001
"1001","FI_Development","2020-02-16 11-14-06","Mar 2015","Commodity","CO_oil2",-1.26
"1002","FI_Development","2020-02-16 11-14-06","Apr 2015","Commodity","CO_oil2",3.67
"1003","FI_Development","2020-02-16 11-14-06","May 2015","Commodity","CO_oil2",-0.200001
"1004","FI_Development","2020-02-16 11-14-06","Jun 2015","Commodity","CO_oil2",-0.43
"1005","FI_Development","2020-02-16 11-14-06","Jul 2015","Commodity","CO_oil2",-4.289999
"1006","FI_Development","2020-02-16 11-14-06","Aug 2015","Commodity","CO_oil2",0.300000000000001
"1007","FI_Development","2020-02-16 11-14-06","Sep 2015","Commodity","CO_oil2",-1.21
"1008","FI_Development","2020-02-16 11-14-06","Oct 2015","Commodity","CO_oil2",0.130000000000001
"1009","FI_Development","2020-02-16 11-14-06","Nov 2015","Commodity","CO_oil2",-1.88
"1010","FI_Development","2020-02-16 11-14-06","Dec 2015","Commodity","CO_oil2",-1.93
"1011","FI_Development","2020-02-16 11-14-06","Jan 2016","Commodity","CO_oil2",-1.35
"1012","FI_Development","2020-02-16 11-14-06","Feb 2016","Commodity","CO_oil2",-0.65
"1013","FI_Development","2020-02-16 11-14-06","Mar 2016","Commodity","CO_oil2",0.699999999999999
"1014","FI_Development","2020-02-16 11-14-06","Apr 2016","Commodity","CO_oil2",1.6
"1015","FI_Development","2020-02-16 11-14-06","May 2016","Commodity","CO_oil2",0.569999999999999
"1016","FI_Development","2020-02-16 11-14-06","Jun 2016","Commodity","CO_oil2",-0.299999999999999
"1017","FI_Development","2020-02-16 11-14-06","Jul 2016","Commodity","CO_oil2",-1.81
"1018","FI_Development","2020-02-16 11-14-06","Aug 2016","Commodity","CO_oil2",0.6
"1019","FI_Development","2020-02-16 11-14-06","Sep 2016","Commodity","CO_oil2",0.57
"1020","FI_Development","2020-02-16 11-14-06","Oct 2016","Commodity","CO_oil2",-0.4
"1021","FI_Development","2020-02-16 11-14-06","Nov 2016","Commodity","CO_oil2",0.4
"1022","FI_Development","2020-02-16 11-14-06","Dec 2016","Commodity","CO_oil2",0.790000000000001
"1023","FI_Development","2020-02-16 11-14-06","Jan 2017","Commodity","CO_oil2",-0.4
"1024","FI_Development","2020-02-16 11-14-06","Feb 2017","Commodity","CO_oil2",0.129999999999999
"1025","FI_Development","2020-02-16 11-14-06","Mar 2017","Commodity","CO_oil2",-0.809999999999999
"1026","FI_Development","2020-02-16 11-14-06","Apr 2017","Commodity","CO_oil2",-0.4
"1027","FI_Development","2020-02-16 11-14-06","May 2017","Commodity","CO_oil2",-0.279999999999999
"1028","FI_Development","2020-02-16 11-14-06","Jun 2017","Commodity","CO_oil2",-0.460000000000001
"1029","FI_Development","2020-02-16 11-14-06","Jul 2017","Commodity","CO_oil2",0.779999999999999
"1030","FI_Development","2020-02-16 11-14-06","Aug 2017","Commodity","CO_oil2",-0.649999999999999
"1031","FI_Development","2020-02-16 11-14-06","Sep 2017","Commodity","CO_oil2",0.799999999999999
"1032","FI_Development","2020-02-16 11-14-06","Oct 2017","Commodity","CO_oil2",0.5
"1033","FI_Development","2020-02-16 11-14-06","Nov 2017","Commodity","CO_oil2",0.540000000000001
"1034","FI_Development","2020-02-16 11-14-06","Dec 2017","Commodity","CO_oil2",0.539999999999999
"1035","FI_Development","2020-02-16 11-14-06","Jan 2018","Commodity","CO_oil2",0.970000000000001
"1036","FI_Development","2020-02-16 11-14-06","Feb 2018","Commodity","CO_oil2",-0.610000000000001
"1037","FI_Development","2020-02-16 11-14-06","Mar 2018","Commodity","CO_oil2",0.720000000000001
"1038","FI_Development","2020-02-16 11-14-06","Apr 2018","Commodity","CO_oil2",0.710000000000001
"1039","FI_Development","2020-02-16 11-14-06","May 2018","Commodity","CO_oil2",-0.25
"1040","FI_Development","2020-02-16 11-14-06","Jun 2018","Commodity","CO_oil2",1.51
"1041","FI_Development","2020-02-16 11-14-06","Jul 2018","Commodity","CO_oil2",-0.780000000000001
"1042","FI_Development","2020-02-16 11-14-06","Aug 2018","Commodity","CO_oil2",0.430000000000001
"1043","FI_Development","2020-02-16 11-14-06","Sep 2018","Commodity","CO_oil2",0.809999999999999
"1044","FI_Development","2020-02-16 11-14-06","Oct 2018","Commodity","CO_oil2",-1.73
"1045","FI_Development","2020-02-16 11-14-06","Nov 2018","Commodity","CO_oil2",-3.06
"1046","FI_Development","2020-02-16 11-14-06","Dec 2018","Commodity","CO_oil2",-1.07
"1047","FI_Development","2020-02-16 11-14-06","Jan 2019","Commodity","CO_oil2",1.69
"1048","FI_Development","2020-02-16 11-14-06","Feb 2019","Commodity","CO_oil2",0.6
"1049","FI_Development","2020-02-16 11-14-06","Mar 2019","Commodity","CO_oil2",0.550000000000001
"1050","FI_Development","2020-02-16 11-14-06","Apr 2019","Commodity","CO_oil2",0.789999999999999
"1051","FI_Development","2020-02-16 11-14-06","Jul 2013","Commodity","CO_nat_gas",-2.960007
"1052","FI_Development","2020-02-16 11-14-06","Aug 2013","Commodity","CO_nat_gas",2.960007
"1053","FI_Development","2020-02-16 11-14-06","Sep 2013","Commodity","CO_nat_gas",-2.68000000000001
"1054","FI_Development","2020-02-16 11-14-06","Oct 2013","Commodity","CO_nat_gas",-2.040001
"1055","FI_Development","2020-02-16 11-14-06","Nov 2013","Commodity","CO_nat_gas",5.51999600000001
"1056","FI_Development","2020-02-16 11-14-06","Dec 2013","Commodity","CO_nat_gas",6.160004
"1057","FI_Development","2020-02-16 11-14-06","Jan 2014","Commodity","CO_nat_gas",13.959999
"1058","FI_Development","2020-02-16 11-14-06","Feb 2014","Commodity","CO_nat_gas",5.32000000000001
"1059","FI_Development","2020-02-16 11-14-06","Mar 2014","Commodity","CO_nat_gas",-4.360001
"1060","FI_Development","2020-02-16 11-14-06","Apr 2014","Commodity","CO_nat_gas",8.51999699999999
"1061","FI_Development","2020-02-16 11-14-06","May 2014","Commodity","CO_nat_gas",-5.39999399999999
"1062","FI_Development","2020-02-16 11-14-06","Jun 2014","Commodity","CO_nat_gas",-2.400001
"1063","FI_Development","2020-02-16 11-14-06","Jul 2014","Commodity","CO_nat_gas",-14
"1064","FI_Development","2020-02-16 11-14-06","Aug 2014","Commodity","CO_nat_gas",4.639999
"1065","FI_Development","2020-02-16 11-14-06","Sep 2014","Commodity","CO_nat_gas",-0.599998999999997
"1066","FI_Development","2020-02-16 11-14-06","Oct 2014","Commodity","CO_nat_gas",-7.31999900000001
"1067","FI_Development","2020-02-16 11-14-06","Nov 2014","Commodity","CO_nat_gas",3.91999800000001
"1068","FI_Development","2020-02-16 11-14-06","Dec 2014","Commodity","CO_nat_gas",-25.959999
"1069","FI_Development","2020-02-16 11-14-06","Jan 2015","Commodity","CO_nat_gas",-4.400002
"1070","FI_Development","2020-02-16 11-14-06","Feb 2015","Commodity","CO_nat_gas",0.279999000000004
"1071","FI_Development","2020-02-16 11-14-06","Mar 2015","Commodity","CO_nat_gas",-2
"1072","FI_Development","2020-02-16 11-14-06","Apr 2015","Commodity","CO_nat_gas",0.880001
"1073","FI_Development","2020-02-16 11-14-06","May 2015","Commodity","CO_nat_gas",-2.36000000000001
"1074","FI_Development","2020-02-16 11-14-06","Jun 2015","Commodity","CO_nat_gas",2.760002
"1075","FI_Development","2020-02-16 11-14-06","Jul 2015","Commodity","CO_nat_gas",-2.080002
"1076","FI_Development","2020-02-16 11-14-06","Aug 2015","Commodity","CO_nat_gas",-1.360001
"1077","FI_Development","2020-02-16 11-14-06","Sep 2015","Commodity","CO_nat_gas",-4.36
"1078","FI_Development","2020-02-16 11-14-06","Oct 2015","Commodity","CO_nat_gas",-7.199997
"1079","FI_Development","2020-02-16 11-14-06","Nov 2015","Commodity","CO_nat_gas",-4.360001
"1080","FI_Development","2020-02-16 11-14-06","Dec 2015","Commodity","CO_nat_gas",-0.200001
"1081","FI_Development","2020-02-16 11-14-06","Jan 2016","Commodity","CO_nat_gas",-0.720000999999996
"1082","FI_Development","2020-02-16 11-14-06","Feb 2016","Commodity","CO_nat_gas",-9.87999900000001
"1083","FI_Development","2020-02-16 11-14-06","Mar 2016","Commodity","CO_nat_gas",2.559999
"1084","FI_Development","2020-02-16 11-14-06","Apr 2016","Commodity","CO_nat_gas",1.08
"1085","FI_Development","2020-02-16 11-14-06","May 2016","Commodity","CO_nat_gas",-0.16
"1086","FI_Development","2020-02-16 11-14-06","Jun 2016","Commodity","CO_nat_gas",7.000002
"1087","FI_Development","2020-02-16 11-14-06","Jul 2016","Commodity","CO_nat_gas",-0.359999999999999
"1088","FI_Development","2020-02-16 11-14-06","Aug 2016","Commodity","CO_nat_gas",-0.400002000000001
"1089","FI_Development","2020-02-16 11-14-06","Sep 2016","Commodity","CO_nat_gas",-0.359999999999999
"1090","FI_Development","2020-02-16 11-14-06","Oct 2016","Commodity","CO_nat_gas",-1.119999
"1091","FI_Development","2020-02-16 11-14-06","Nov 2016","Commodity","CO_nat_gas",1.400001
"1092","FI_Development","2020-02-16 11-14-06","Dec 2016","Commodity","CO_nat_gas",3.63999999999999
"1093","FI_Development","2020-02-16 11-14-06","Jan 2017","Commodity","CO_nat_gas",-5.92
"1094","FI_Development","2020-02-16 11-14-06","Feb 2017","Commodity","CO_nat_gas",-4.680001
"1095","FI_Development","2020-02-16 11-14-06","Mar 2017","Commodity","CO_nat_gas",3.520001
"1096","FI_Development","2020-02-16 11-14-06","Apr 2017","Commodity","CO_nat_gas",0
"1097","FI_Development","2020-02-16 11-14-06","May 2017","Commodity","CO_nat_gas",-2.600001
"1098","FI_Development","2020-02-16 11-14-06","Jun 2017","Commodity","CO_nat_gas",-0.559999000000001
"1099","FI_Development","2020-02-16 11-14-06","Jul 2017","Commodity","CO_nat_gas",-1.84
"1100","FI_Development","2020-02-16 11-14-06","Aug 2017","Commodity","CO_nat_gas",1.559999
"1101","FI_Development","2020-02-16 11-14-06","Sep 2017","Commodity","CO_nat_gas",-0.559999000000001
"1102","FI_Development","2020-02-16 11-14-06","Oct 2017","Commodity","CO_nat_gas",-2.360001
"1103","FI_Development","2020-02-16 11-14-06","Nov 2017","Commodity","CO_nat_gas",0.280000999999999
"1104","FI_Development","2020-02-16 11-14-06","Dec 2017","Commodity","CO_nat_gas",-0.880001
"1105","FI_Development","2020-02-16 11-14-06","Jan 2018","Commodity","CO_nat_gas",1.76
"1106","FI_Development","2020-02-16 11-14-06","Feb 2018","Commodity","CO_nat_gas",-2.82
"1107","FI_Development","2020-02-16 11-14-06","Mar 2018","Commodity","CO_nat_gas",0.289998999999998
"1108","FI_Development","2020-02-16 11-14-06","Apr 2018","Commodity","CO_nat_gas",0.0100000000000016
